startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
- - - - 13.794273380823007 13.717035174551235
- - - - 13.562378079905432 13.433234382777378
- - - - 12.931456999624222 13.11314654216591
- - - - 12.931456999624222 13.11314654216591
65 3 68 1 15.058899722057888 13.710725600100524
65 4 43 2 18.908734488351758 6.809103183079639
- - - - 18.20402278894419 7.07402466713429
65 5 8 1 15.90975914189748 6.612636318989554
65 7 54 6 11.41634904989171 11.789986547269907
- - - - 11.221909070534014 11.780663218616834
- - - - 11.221909070534014 11.780663218616834
- - - - 11.029834072370758 11.623596614670417
- - - - 10.967763488273281 11.583673874576897
- - - - 10.802665425099539 11.464747550199005
65 7 78 7 11.627238267214382 12.816170386041824
- - - - 11.627238267214382 12.816170386041824
- - - - 11.549640008436942 12.618620797443182
- - - - 11.347713977043735 12.517219907157942
- - - - 11.285643392946259 12.477297167064423
- - - - 11.285643392946259 12.477297167064423
- - - - 11.187689251594463 12.464084088175845
65 9 47 1 21.01847078462741 13.464820054442221
65 10 44 3 9.658135710205993 9.888046484332815
- - - - 9.258777423340575 9.900370750739295
- - - - 8.86789650216494 9.960625121987718
65 10 45 7 9.913959460559836 9.768140785401437
- - - - 9.56449225172592 9.8148353485449
- - - - 9.23022460170911 9.892615309007038
- - - - 9.150403948062479 9.825285923229526
- - - - 8.677729338039407 9.896065266895405
- - - - 8.392344690373438 9.91801793210048
- - - - 8.101882627763239 9.996654495224153
65 10 91 3 9.066075533075951 9.326496629885167
- - - - 8.848324315472482 9.41709652343878
- - - - 8.646179933378335 9.464153828259398
65 13 55 7 12.038585085730226 8.875652591421996
- - - - 11.892560381102914 8.927329333717076
- - - - 11.571733405126775 8.939184918621105
- - - - 11.516572128715321 9.040457858654273
- - - - 11.52266595596879 9.149315146750359
- - - - 11.36278615978779 9.223105397018417
- - - - 11.110776803173895 9.24097071611094
65 15 75 1 21.292533019881304 8.183034703318603
65 18 78 1 11.984841294647484 12.572728459735274
65 18 95 7 12.214742102314247 11.288538658252586
- - - - 11.892054063719902 11.219991194378068
- - - - 11.993140017498618 11.123613950364613
- - - - 11.71820281715572 10.995118192286183
- - - - 11.651036164103662 10.813161249219013
- - - - 11.651036164103662 10.813161249219013
- - - - 11.361220219142435 10.59488254081491
65 20 87 7 13.244905474920543 11.646240262530112
- - - - 12.972164525656762 11.447682030816766
- - - - 12.66127183555102 11.492439008548693
- - - - 12.48161889229981 11.479376113131831
- - - - 12.378642508746015 11.461066896802736
- - - - 12.07637645842668 11.381561543039943
- - - - 11.898689877907344 11.411113164972432
65 21 35 7 10.564686257536298 10.225565330364223
- - - - 10.28038303061802 10.25040541071686
- - - - 10.184025698941646 10.129789533571213
- - - - 9.726940254481669 10.210531285532294
- - - - 9.481886451802072 10.303107166544585
- - - - 9.057553508877774 10.424695231538248
- - - - 8.682658296848345 10.365795139084652
65 21 44 2 10.202923820794837 10.724270606515255
- - - - 9.94262657363798 10.633002570768493
65 21 60 5 10.911758874362892 10.1758522375413
- - - - 10.726902135222925 10.154000447368839
- - - - 10.453838276371343 10.051176756750593
- - - - 10.130123026150182 10.019761891240243
- - - - 10.130123026150182 10.019761891240243
65 23 25 7 21.22837790210918 11.930860300715985
- - - - 20.679143583688024 11.568585535516785
- - - - 20.404755273851155 11.86944312399584
- - - - 20.19625312265834 11.764508531879674
- - - - 19.789062463236284 11.764508531879676
- - - - 19.528947611962266 11.538148244819697
- - - - 19.528947611962266 11.538148244819697
65 25 40 1 21.231381206658334 12.359591959549208
65 28 78 7 11.440859110052424 13.221957138786431
- - - - 11.440859110052424 13.221957138786431
- - - - 11.251526599276408 12.956195437611193
- - - - 11.10439215094887 12.960571740127744
- - - - 11.139564051864538 12.905369419262229
- - - - 11.139564051864538 12.905369419262229
- - - - 11.139564051864538 12.905369419262229
65 30 90 7 11.305907850851398 7.768524250970083
- - - - 11.305907850851398 7.768524250970083
- - - - 11.221246131085131 7.959025618523771
- - - - 11.120996865463216 8.082774957847946
- - - - 11.06081310276568 8.061886701170085
- - - - 11.101413591763384 8.270370913880711
- - - - 10.822708225627807 8.389816070795959
65 36 42 7 17.11898743787689 9.99334534640057
- - - - 16.753023026825993 9.993345346400567
- - - - 16.405798195749732 9.993345346400567
- - - - 15.694790670867565 10.033246497300604
- - - - 15.328826259816665 10.033246497300604
- - - - 14.981601428740404 10.033246497300604
- - - - 14.637265944245485 9.957071443469765
65 40 94 4 19.987515802460216 12.966208302817467
- - - - 19.243777354979006 12.839699939266398
- - - - 18.87641246672505 12.623596779733465
- - - - 18.678073203326655 12.619508528001532
65 43 84 3 18.85155811770529 6.25820180244967
- - - - 18.102197675950148 6.5230060400785685
- - - - 18.102197675950148 6.5230060400785685
65 46 72 1 9.93018046381171 9.083325330786709
65 49 99 1 19.089949595569887 10.105268688834512
65 50 54 7 11.12665464540922 11.274936569704206
- - - - 10.755992313273842 11.225957449694025
- - - - 10.755992313273842 11.225957449694025
- - - - 10.618708898176251 11.174668038549397
- - - - 10.602197624470168 11.04940447896374
- - - - 10.437099561296428 10.930478154585849
- - - - 9.874239709983694 10.60779476221559
65 54 97 7 11.125474775923905 11.579793801838617
- - - - 10.931034796566209 11.570470473185544
- - - - 10.931034796566209 11.570470473185544
- - - - 10.734752484704615 11.455133957348362
- - - - 10.734752484704615 11.455133957348362
- - - - 10.617041565538212 11.197340592702144
- - - - 10.275249201459356 10.783367591421129
65 62 66 7 13.317435276298951 9.021732810134807
- - - - 13.041370721597655 9.109358386324864
- - - - 12.841934151337636 9.221198794825952
- - - - 12.841934151337636 9.221198794825952
- - - - 12.62874848086717 9.178583682815763
- - - - 12.325929626214158 9.272451961278312
- - - - 12.160243618122333 9.136360574171242
65 62 74 1 12.78112803664056 8.899958634168634
65 63 65 1 17.081524186146382 12.50274848490013
65 64 77 1 6.413536103030143 10.377903135198117
65 79 84 6 18.71398906016974 5.581336004488704
- - - - 18.012256697930194 5.827281250323323
- - - - 18.012256697930194 5.827281250323323
- - - - 17.309682937273557 5.982191587626072
- - - - 16.55374694037512 5.982191587626071
- - - - 16.55374694037512 5.982191587626071
66 1 83 2 21.363944616538127 14.772612517684403
- - - - 21.11069125183404 14.97137408182352
66 2 75 2 21.697829831038902 9.334477964283018
- - - - 20.99204723542774 9.180088734649214
66 4 5 2 17.14058059567987 7.021139375356133
- - - - 16.3730770748541 6.945001474537568
66 4 53 4 17.207707946712276 7.623384224730977
- - - - 16.442743074191817 7.557716229182161
- - - - 16.442743074191817 7.557716229182161
- - - - 15.762188885946792 7.882753697218506
66 5 53 5 16.644029153909308 7.42791780917607
- - - - 15.90932987624422 7.4383877144458195
- - - - 15.569068298631246 7.58016923183302
- - - - 15.248617045271436 7.717505483272939
- - - - 14.531114475054515 7.828881622178321
66 5 84 1 17.03875548268583 6.4701207483004115
66 13 33 3 11.678071632439286 8.629424723105206
- - - - 11.36210592602632 8.63368173808717
- - - - 11.36210592602632 8.63368173808717
66 18 21 1 11.071162789303285 11.304375431404512
66 20 95 2 12.4852022834155 11.297892079001418
- - - - 12.354433042166661 11.341481826084365
66 22 87 6 13.73053186753201 11.022561309728719
- - - - 13.550408418675104 11.023728540377702
- - - - 13.059676336620875 10.764969807645029
- - - - 12.908280331910728 10.77173664440592
- - - - 12.737692798147354 10.713894509417457
- - - - 12.338204213683905 10.851583381840623
66 29 39 2 18.298116420674106 13.279659984852103
- - - - 17.565140000802046 13.126805803258165
66 29 40 3 19.069596050641955 12.494807527064879
- - - - 18.320916602923873 12.278704367531946
- - - - 18.320916602923873 12.278704367531946
66 29 63 2 17.95934991766676 12.786689240906687
- - - - 17.1538898381742 12.786689240906684
66 30 98 6 12.358486961749744 7.660953111928726
- - - - 12.156831542235501 7.808721823021073
- - - - 12.056582276613588 7.932471162345248
- - - - 11.92565513925625 7.955955257249723
- - - - 11.92565513925625 7.955955257249723
- - - - 11.364533590765635 8.097124735884588
66 36 49 6 17.463627818440912 9.332998457137812
- - - - 16.690265680400508 9.332998457137812
- - - - 16.083525776396772 9.629057997645639
- - - - 16.083525776396772 9.629057997645639
- - - - 15.362911378726356 9.753876089927497
- - - - 15.06103794039656 9.755616595122763
66 39 63 6 17.84308266619567 13.518543607778286
- - - - 17.0672752857593 13.365689426184343
- - - - 16.307614937912124 13.50948149524952
- - - - 15.924336268886528 13.498171023716946
- - - - 15.5001907488581 13.498171023716942
- - - - 15.120517965278527 13.551827731641115
66 41 47 2 19.4471705466829 14.582630374548515
- - - - 18.96439999028842 14.229328363275584
66 42 65 1 16.292643181463102 11.16923323843962
66 44 91 6 8.849598962486255 9.926128909775365
- - - - 8.256573659216475 10.033440585844406
- - - - 7.685499576604233 10.046162009271306
- - - - 7.380661438844204 10.013732420147898
- - - - 6.748788165162741 9.992488820782318
- - - - 6.539453446977867 10.010366379207404
66 57 61 6 14.161588946515149 8.086641652200882
- - - - 14.161588946515149 8.086641652200882
- - - - 13.8261950339771 8.191966233753073
- - - - 13.422628714655701 7.951728521323174
- - - - 13.26152686339845 8.005429138408926
- - - - 13.068672914242365 8.042316953141714
66 57 62 6 13.323447685101101 8.091968185519386
- - - - 13.247417393414985 8.122821768090594
- - - - 13.153220558445469 8.250007081345109
- - - - 12.810690647023128 8.389603142510685
- - - - 12.488779422924306 8.49690688387696
- - - - 12.32309341483248 8.360815496769892
66 63 94 1 18.13353122200381 13.131581653108206
66 66 69 1 13.73259412023696 9.790322722096258
66 76 89 6 11.982771473415134 6.782713772715776
- - - - 11.63811491469582 6.809225815694184
- - - - 11.553490366160979 6.985068614430392
- - - - 11.435435080921149 7.157710002358356
- - - - 11.429996103309385 7.051801398889316
- - - - 11.195878597508628 7.0531937678973975
66 76 98 6 12.143428005307605 7.251182276580691
- - - - 12.040232528336922 7.335111482122403
- - - - 11.955607979802082 7.510954280858611
- - - - 11.708075485651008 7.544754725430545
- - - - 11.708075485651008 7.544754725430545
- - - - 11.191541797495217 7.567871416158246
67 2 14 1 20.756293837077493 10.123345124674263
67 7 20 5 11.807671627163252 12.213370175106501
- - - - 11.752880044097584 12.107592982304713
- - - - 11.587833076446314 12.049361025882096
- - - - 11.456154559890352 12.027697807107765
- - - - 11.358200418538559 12.014484728219188
67 9 25 3 20.936561979031033 12.724055204614508
- - - - 20.611451223293493 12.746272894045664
- - - - 19.805716361105723 12.656166972319031
67 10 60 2 9.86634645775031 9.439160813867044
- - - - 9.786525804103679 9.37183142808953
67 13 98 2 12.27531615604027 8.204670700057964
- - - - 12.27531615604027 8.204670700057964
67 15 56 1 21.035299288670956 7.710935564060205
67 15 75 5 20.58466491604283 8.015073407279143
- - - - 19.98818237494507 8.23017880768924
- - - - 19.626177624689042 8.23017880768924
- - - - 19.253945253634747 8.158928054409575
- - - - 18.89194050337872 8.158928054409575
67 18 78 4 11.822557815184124 12.18251286837744
- - - - 11.58206934110375 12.126564074528368
- - - - 11.58206934110375 12.126564074528368
- - - - 11.58206934110375 12.126564074528368
67 18 87 5 12.299978810882974 11.274571132828942
- - - - 12.026971841878929 11.201183141046457
- - - - 12.026971841878929 11.201183141046457
- - - - 11.856384308115551 11.143341006057994
- - - - 11.534350249087584 11.003103408403911
67 19 59 1 27.657571342850023 15.449854646242219
67 20 54 1 11.856119901949242 11.562423165270847
67 21 74 1 11.017053802019795 10.271497231311159
67 22 65 5 14.681640963794585 11.372424135953661
- - - - 14.00589338591724 10.979584550800467
- - - - 13.854497381207093 10.986351387561356
- - - - 13.57185918780785 10.851176599413893
- - - - 13.185977840552692 10.601945241765641
67 26 65 4 14.748028881178653 11.957495330747413
- - - - 13.997175832083236 11.81035158291003
- - - - 13.786392011458535 11.619206376170467
- - - - 13.50375381805929 11.484031588023004
67 26 68 5 14.689411272580013 12.586709511714613
- - - - 14.02207076952569 12.374230250566145
- - - - 13.811286948900989 12.183085043826582
- - - - 13.555215705377389 12.067235744070338
- - - - 13.36242648609491 11.696599477445789
67 33 35 1 10.316638083376269 8.999731487263297
67 33 51 2 10.638313301323345 7.703406341109677
- - - - 10.638313301323345 7.703406341109677
67 35 55 1 10.526265562476722 9.305234667797233
67 40 99 1 18.692069762267426 11.420477417050686
67 40 100 1 18.358445182820525 11.665122584140292
67 41 52 2 18.041626720856367 14.985781584660323
- - - - 17.255065788356383 14.835133530634158
67 41 94 4 18.63045223849729 13.885536183254718
- - - - 18.033076515855093 13.730799877496622
- - - - 18.033076515855093 13.730799877496622
- - - - 17.41076292485763 13.319632186216648
67 42 49 2 16.94015605013829 9.990980501127694
- - - - 16.316858283404915 10.326941192535557
67 45 67 1 8.520337314259894 10.430050816009821
67 45 91 1 8.618901758760646 9.965430772863726
67 51 89 5 11.149405917696193 6.748509636652252
- - - - 11.149405917696193 6.748509636652252
- - - - 11.184521046176787 6.7590572651402265
- - - - 11.179082068565023 6.653148661671186
- - - - 11.179082068565023 6.653148661671186
67 53 61 1 15.318568644053226 8.262484709713979
67 54 74 5 11.435989267895366 10.528670210616843
- - - - 11.298705852797776 10.477380799472215
- - - - 11.059342511789925 10.60994022220267
- - - - 10.74824376054389 10.421978064033034
- - - - 10.406451396465034 10.235555694193565
67 55 90 5 10.884963480402137 8.382050095561409
- - - - 10.829802203990683 8.483323035594577
- - - - 10.769618441293147 8.462434778916716
- - - - 10.810218930290851 8.670918991627342
- - - - 10.648994337046055 8.711110808525266
67 65 68 5 15.084508694163885 12.316353267455993
- - - - 14.438684362056325 11.956730258470142
- - - - 14.438684362056325 11.956730258470142
- - - - 13.899974925133478 11.705706170566435
- - - - 13.735895581822433 10.966886713853707
68 4 43 4 17.421994098440862 7.0499892199326055
- - - - 16.669507103837013 7.313743322261223
- - - - 16.492541053224677 7.672117859135902
- - - - 16.11570981170115 7.766643651279509
68 4 70 4 17.041715668525455 7.725787380932623
- - - - 16.317926592891126 8.051528778154221
- - - - 15.928924407241723 8.051528778154221
- - - - 15.5520931657182 8.146054570297828
68 6 83 4 22.054200596427783 14.697351043367027
- - - - 21.293343648937636 14.697351043367028
- - - - 21.293343648937636 14.697351043367028
