startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
- - - - 8.053640681469822 10.02845227361512
78 8 84 2 12.108961258070396 7.452949510782812
- - - - 12.036569292477504 7.3190451750425485
78 9 83 1 16.32368155630993 12.42737101604845
78 13 90 10 8.832759580190928 9.333298208325358
- - - - 8.232143576370913 9.396324554553317
- - - - 7.698434487638066 9.674903297304263
- - - - 7.698434487638066 9.674903297304263
- - - - 7.0682682232743685 9.471153700870458
- - - - 6.340943546350305 9.438369272423621
- - - - 6.127302147090317 9.442358151895178
- - - - 5.3812642362267304 9.431029039975812
- - - - 4.972335140909124 9.400278028026278
- - - - 4.603988603146492 9.232468432347655
78 14 75 1 15.247868599825594 9.088019320930494
78 15 43 22 14.521249436847661 7.979404268837268
- - - - 14.019757924791733 7.88222334864206
- - - - 13.789139787062968 7.710865844448652
- - - - 13.495148850983227 7.49963902628655
- - - - 13.084416268271108 7.748747577179287
- - - - 12.987502242484089 7.792069426040769
- - - - 12.806513513034623 7.789846901743854
- - - - 12.613614401017262 7.886968110052393
- - - - 12.613614401017262 7.886968110052393
- - - - 12.37008886831703 7.9650140331150965
- - - - 12.286861403711097 7.8952856203254855
- - - - 12.147078943180494 7.896410393102398
- - - - 12.083528131365965 7.8592389017712865
- - - - 12.012824078581584 7.805503821655158
- - - - 11.792479239359865 7.966582602014646
- - - - 11.714415471424783 8.025911065645309
- - - - 11.714415471424783 8.025911065645309
- - - - 11.645780909771664 7.999270450097815
- - - - 11.575834349103154 7.982938391701789
- - - - 11.575834349103154 7.982938391701789
- - - - 11.575834349103154 7.982938391701789
- - - - 11.469237421946254 8.07336790296054
78 20 95 2 10.43289591703423 10.925030421634675
- - - - 10.348399632500211 10.95482943251336
78 21 33 3 6.142025528619437 9.990176752205983
- - - - 5.380506752552508 10.04728115117205
- - - - 5.380506752552508 10.04728115117205
78 21 35 3 6.062497321995944 10.356057353004246
- - - - 5.309201666953506 10.405464631082175
- - - - 5.309201666953506 10.405464631082175
78 23 83 3 16.813451391407547 12.127609173058687
- - - - 16.14923091777392 12.242305025819118
- - - - 16.14923091777392 12.242305025819118
78 26 29 1 12.548918200771833 11.713272065355541
78 26 39 1 11.888351425577106 12.360490704513742
78 26 42 1 12.17369736123429 11.09876481851224
78 28 39 27 11.28768977177553 12.980593797953835
- - - - 11.136179186452006 12.869088415151236
- - - - 11.136179186452006 12.869088415151236
- - - - 11.01418108318384 12.78754961541436
- - - - 11.01418108318384 12.78754961541436
- - - - 10.899387827468995 12.56370501661025
- - - - 10.75384555347469 12.545008505060565
- - - - 10.885654950117772 12.461129798105876
- - - - 10.838555392492259 12.491767871666648
- - - - 10.578751874459506 12.51012301221186
- - - - 10.434959805394328 12.558053701900253
- - - - 10.434959805394328 12.558053701900253
- - - - 10.440696686352176 12.462512178078438
- - - - 10.440696686352176 12.462512178078438
- - - - 10.414668475028884 12.371794203111897
- - - - 10.380671436609955 12.290014936984784
- - - - 10.378407143344386 12.227917388981902
- - - - 10.378407143344386 12.227917388981902
- - - - 10.377877424955813 12.050247522387345
- - - - 10.246068028312731 11.966368815432656
- - - - 10.246068028312731 11.966368815432656
- - - - 10.22364856094185 11.790308834746611
- - - - 10.22364856094185 11.790308834746611
- - - - 10.21993847721137 11.714201066494377
- - - - 10.21993847721137 11.714201066494377
- - - - 10.101681488917427 11.119883140081011
- - - - 9.75123266483653 11.17864596922933
78 29 42 23 12.914493416344854 11.110422779169626
- - - - 12.738842273224257 11.036281871195289
- - - - 12.442726611361277 11.023179296220235
- - - - 12.305489957217189 10.977433744838873
- - - - 12.11588644674885 10.957416074322209
- - - - 12.006328441768202 10.950692012280758
- - - - 11.95782239855243 10.997505660184185
- - - - 11.733975009229013 11.044544309094722
- - - - 11.506769112209188 11.087801076404428
- - - - 11.414494508254677 11.153407732931214
- - - - 11.319165868391192 11.153408430355102
- - - - 11.24501018547789 11.092079082137214
- - - - 11.137989092824341 11.129029341173187
- - - - 11.151766328066444 11.049853728599457
- - - - 11.100960035735861 10.984362646368524
- - - - 10.85467533034122 10.842123475707906
- - - - 10.85467533034122 10.842123475707906
- - - - 10.746118619772997 10.682266784648446
- - - - 10.431941218852621 10.705086844697256
- - - - 10.431941218852621 10.705086844697256
- - - - 10.26677143095606 10.702069012231313
- - - - 10.08415833032403 10.690452514630365
- - - - 10.08415833032403 10.690452514630365
78 30 74 3 9.895262097006324 9.660785270568422
- - - - 9.895262097006324 9.660785270568422
- - - - 9.408688063742847 9.846572017695006
78 30 87 3 10.754116853254102 9.880622903426595
- - - - 10.585693675696756 9.816752311469253
- - - - 10.155311327440602 9.958496443736198
78 33 50 4 7.069345730320508 10.170356178940324
- - - - 6.443118546799818 10.206688186336955
- - - - 6.443118546799818 10.206688186336955
- - - - 5.828407193840285 9.969311326472752
78 35 45 1 5.73363265667879 10.35504598439104
78 36 61 20 12.611448521909127 8.736284140232511
- - - - 12.611448521909127 8.736284140232511
- - - - 12.438176911022897 8.747157028067647
- - - - 12.236309200979008 8.949024738111536
- - - - 12.059501457811116 8.929283320715168
- - - - 11.994680811779865 8.965739955188493
- - - - 11.865227021726582 8.935772240806187
- - - - 11.688762365710843 8.891924110386999
- - - - 11.536886453999074 8.920293813501097
- - - - 11.469069104179493 8.868752627638214
- - - - 11.317971721242277 8.90101271881272
- - - - 11.196121120266975 9.030753110026955
- - - - 11.120420729000516 9.081220037537927
- - - - 10.9470577590865 9.090523342949254
- - - - 10.9470577590865 9.090523342949254
- - - - 10.506611266526903 9.165397239114325
- - - - 10.506611266526903 9.165397239114325
- - - - 10.15619451097876 9.248610067093612
- - - - 9.865405947324692 9.250031894923143
- - - - 9.865405947324692 9.250031894923143
78 36 65 10 12.435494622906576 9.647610810733642
- - - - 12.435494622906576 9.647610810733642
- - - - 11.986423973622486 9.49063475162582
- - - - 11.986423973622486 9.49063475162582
- - - - 11.78695913981182 9.50048131291532
- - - - 11.78695913981182 9.50048131291532
- - - - 11.593314541045146 9.569459298379329
- - - - 11.320938537523375 9.695134912472994
- - - - 11.320938537523375 9.695134912472994
- - - - 11.253121187703794 9.64359372661011
78 36 69 1 12.282877894754431 9.133038070589738
78 42 87 1 11.79621506745129 10.527532622949595
78 45 46 1 5.502903814160884 9.999919284749655
78 49 53 1 12.831298938529898 9.586988344561071
78 49 65 2 12.638366327220854 9.973427956067205
- - - - 12.638366327220854 9.973427956067205
78 55 76 4 10.114585674875222 8.871843019480584
- - - - 10.110538043417037 9.159023874286857
- - - - 9.707945294339222 9.14121547106588
- - - - 9.591577113168606 9.126219297078613
78 57 87 19 11.077017105079987 9.903598411481251
- - - - 10.908593927522642 9.839727819523912
- - - - 10.375978473238566 10.047665202310935
- - - - 10.214277773822765 10.189061751825724
- - - - 9.985917589091903 10.098723217133713
- - - - 9.446256283032366 9.992035111504233
- - - - 9.321626345108017 9.889215283211506
- - - - 8.836357726978015 9.69370963207519
- - - - 8.556594238860864 9.638476042427948
- - - - 8.349037065905126 9.69379439707512
- - - - 7.876067960395194 9.778457422847953
- - - - 7.428841522641477 10.205547589960727
- - - - 7.428841522641477 10.205547589960727
- - - - 6.754673103439099 10.12930672639838
- - - - 6.275896683159383 10.090547678630315
- - - - 6.047747153696434 10.085529224637067
- - - - 5.785169122328683 10.02210681291897
- - - - 5.196122197604021 10.136829130177915
- - - - 4.785263421865504 10.125801983984532
78 57 95 1 10.622634175537446 9.749723853680438
78 74 90 1 8.806131463248034 9.790484477422016
78 74 97 7 8.750661527677698 10.161258143229638
- - - - 8.64794164380443 10.228158195988591
- - - - 8.456654535739126 10.317232618534227
- - - - 7.799857286402072 10.03737670933179
- - - - 7.623145773598421 10.351297911175367
- - - - 7.34468406714849 10.411036572303525
- - - - 6.798508494363574 10.307024028031936
79 2 25 2 16.444969023397338 10.440950361505946
- - - - 15.795429280426719 10.501572238412793
79 3 52 62 11.71617701994148 13.667509725775304
- - - - 11.246061691288691 13.77797033618622
- - - - 11.246061691288691 13.77797033618622
- - - - 11.032882879147296 13.830398337734422
- - - - 11.043689689143262 13.682493421457687
- - - - 11.04326104262841 13.55197391654681
- - - - 11.04326104262841 13.55197391654681
- - - - 10.897939365157342 13.600414475703833
- - - - 10.897939365157342 13.600414475703833
- - - - 10.985555502282738 13.720064230890967
- - - - 10.985555502282738 13.720064230890967
- - - - 10.981070108815999 13.850507345486808
- - - - 11.041216180015283 13.688068089475157
- - - - 11.041216180015283 13.688068089475157
- - - - 10.987420292951587 13.600319957974286
- - - - 10.987420292951587 13.600319957974286
- - - - 10.987420292951587 13.600319957974286
- - - - 10.903261996000845 13.541065311732709
- - - - 10.768272253504541 13.40206324784911
- - - - 10.824057984732267 13.520061032113912
- - - - 10.693128377365689 13.450418449479786
- - - - 10.641085372127684 13.454348452988775
- - - - 10.641085372127684 13.454348452988775
- - - - 10.641085372127684 13.454348452988775
- - - - 10.641085372127684 13.454348452988775
- - - - 10.641085372127684 13.454348452988775
- - - - 10.632182468720398 13.338459232030097
- - - - 10.632182468720398 13.338459232030097
- - - - 10.632182468720398 13.338459232030097
- - - - 10.603138291375869 13.211211596836375
- - - - 10.603138291375869 13.211211596836375
- - - - 10.562828620620671 12.914839435205081
- - - - 10.630210227388588 12.960995530167828
- - - - 10.671535079954008 13.076661959935716
- - - - 10.671535079954008 13.076661959935716
- - - - 10.671535079954008 13.076661959935716
- - - - 10.671535079954008 13.076661959935716
- - - - 10.675699266260676 12.928421240315494
- - - - 10.675699266260676 12.928421240315494
- - - - 10.677170936546126 12.797909328649983
- - - - 10.677170936546126 12.797909328649983
- - - - 10.599565072836292 12.699088999833844
- - - - 10.563400117436071 12.588627833696647
- - - - 10.632955702173328 12.592102620730575
- - - - 10.632955702173328 12.592102620730575
- - - - 10.632308069795293 12.355627773334625
- - - - 10.632308069795293 12.355627773334625
- - - - 10.632308069795293 12.355627773334625
- - - - 10.632308069795293 12.355627773334625
- - - - 10.691844007241524 12.255802699450918
- - - - 10.691844007241524 12.255802699450918
- - - - 10.593758573576627 12.152064931549793
- - - - 10.593758573576627 12.152064931549793
- - - - 10.620604412423688 12.024335428941303
- - - - 10.605251158199085 11.928678601320403
- - - - 10.680548893385687 11.822068207944415
- - - - 10.680548893385687 11.822068207944415
- - - - 10.566950855466267 11.676021855447186
- - - - 10.566950855466267 11.676021855447186
- - - - 10.589554461748008 11.403869571189993
- - - - 10.53340478857891 11.355440478143738
- - - - 10.53340478857891 11.355440478143738
79 4 15 1 13.671236869921875 7.510683378689372
79 9 99 23 14.658654061994289 10.989322974345574
- - - - 14.658654061994289 10.989322974345574
- - - - 14.148266518032102 10.79053568477218
- - - - 13.833133673210526 10.84201276276345
- - - - 13.762285914914042 10.8738807908442
- - - - 13.60608231106033 10.88099809941125
- - - - 13.325987592865033 10.747430138761679
- - - - 13.210561715261154 10.733960968267944
- - - - 13.043830522561395 10.752315559370142
- - - - 12.882043615083237 10.806244528529529
- - - - 12.572085789239418 10.68894982627565
- - - - 12.418859596747563 10.740025223772935
- - - - 12.418859596747563 10.740025223772935
- - - - 12.25415682493718 10.728553689629116
- - - - 11.981625467060972 10.521170106248848
- - - - 11.981625467060972 10.521170106248848
- - - - 11.613638774956247 10.134132176651828
- - - - 11.476945945313535 10.193489296579184
- - - - 11.476945945313535 10.193489296579184
- - - - 11.113503389572067 10.176608215061465
- - - - 10.906577303627916 10.115657953459582
- - - - 10.753351111136059 10.064582555962296
- - - - 9.998107118412284 9.948371028545779
79 13 92 2 7.9084664346664 9.453073579581844
- - - - 7.5137418993912455 9.45619347845787
79 13 97 10 8.276398194972048 9.784216853928564
- - - - 8.06750499329863 9.78902396531591
- - - - 7.786568421634137 9.47619782122992
- - - - 7.293823904608452 9.796018093798645
- - - - 6.8914692943822295 9.773396800916945
- - - - 6.342422538132415 9.683419359164244
- - - - 5.649274391194728 9.543561078936314
- - - - 5.649274391194728 9.543561078936314
- - - - 4.894532201307696 9.363264432750487
- - - - 4.894532201307696 9.363264432750487
79 14 36 21 13.491916748535447 9.377794808279457
- - - - 13.177871439339818 9.38359201254876
- - - - 13.117006297530015 9.26240842695115
- - - - 13.006540495654125 9.32691267607779
- - - - 12.838114202927379 9.303547125195475
- - - - 12.563209468555367 9.36165544527488
- - - - 12.290148298855712 9.354917401821346
- - - - 12.290148298855712 9.354917401821346
- - - - 12.096323928910213 9.329758891010005
- - - - 12.096323928910213 9.329758891010005
- - - - 12.01679622907311 9.360973359028655
- - - - 11.878759316432653 9.314961054815168
- - - - 11.597413921982707 9.30126682930225
- - - - 11.502375578856464 9.357452270237488
- - - - 11.29590200668137 9.33002608620496
- - - - 11.240864333242172 9.369628626891831
- - - - 11.139828461365088 9.340542866721517
- - - - 11.041046800025267 9.332006408408375
- - - - 11.041046800025267 9.332006408408375
- - - - 10.945739349333778 9.387734141898601
- - - - 10.855673988991384 9.58763123933553
79 14 49 12 13.694788452849725 9.703611953613022
- - - - 13.394213264428771 9.645269106676666
- - - - 13.333348122618968 9.524085521079057
- - - - 13.25344737756319 9.470818357708538
- - - - 13.000792425344649 9.523054086794952
- - - - 12.650536033125558 9.669892180504085
- - - - 12.509780957869541 9.675460437775381
- - - - 12.34403696712775 9.61949881643937
- - - - 12.130651428799293 9.691185490700363
- - - - 11.945001004268246 9.625735120021464
- - - - 11.945001004268246 9.625735120021464
- - - - 11.597771624234891 9.620179739600303
79 14 70 43 13.590130349104898 8.987951401788639
- - - - 13.372503976515283 9.004533093650235
- - - - 13.31163883470548 8.883349508052625
- - - - 13.146689831277627 8.780283988221008
- - - - 12.871170655753282 8.830309766574373
- - - - 12.584681087908365 8.966017755431716
